step,task_id,remaining_work,total_work,progress,status,finished_step
170,5,0,10.0,1.0,done,56
170,6,0,10.0,1.0,done,133
170,7,0,10.0,1.0,done,169
170,8,0,10.0,1.0,done,133
170,9,0,10.0,1.0,done,138
170,10,0,15.0,1.0,done,96
170,11,0,5.0,1.0,done,111
170,12,0,15.0,1.0,done,56
170,13,0,5.0,1.0,done,56
170,14,0,10.0,1.0,done,26
170,15,0,5.0,1.0,done,11
170,16,0,5.0,1.0,done,13
170,17,0,15.0,1.0,done,27
170,18,0,10.0,1.0,done,157
170,19,0,15.0,1.0,done,48
170,20,7.971657994738816,15.0,0.46855613368407895,in_progress,
170,21,0,15.0,1.0,done,33
170,22,0,5.0,1.0,done,91
170,23,10.0,10.0,0.0,pending,
170,24,0,5.0,1.0,done,149
170,25,0,15.0,1.0,done,122
170,26,0,5.0,1.0,done,41
170,27,10.062878506516606,15.0,0.3291414328988929,in_progress,
170,28,0,10.0,1.0,done,160
170,29,0,10.0,1.0,done,103
170,30,0,15.0,1.0,done,89
170,31,0,5.0,1.0,done,110
170,32,0,10.0,1.0,done,76
170,33,0,10.0,1.0,done,167
170,34,0,10.0,1.0,done,87
170,35,0,15.0,1.0,done,100
170,36,0,15.0,1.0,done,51
170,37,0,5.0,1.0,done,130
170,38,0,15.0,1.0,done,35
170,39,0,10.0,1.0,done,161
170,40,0,10.0,1.0,done,139
170,41,0,15.0,1.0,done,75
170,42,0,10.0,1.0,done,69
170,43,0,5.0,1.0,done,146
170,44,15.0,15.0,0.0,pending,
170,45,0,5.0,1.0,done,119
170,46,0,5.0,1.0,done,81
170,47,0,15.0,1.0,done,124
170,48,0,10.0,1.0,done,53
171,0,0,10.0,1.0,done,32
171,1,0,10.0,1.0,done,140
171,2,0,5.0,1.0,done,21
171,3,10.0,10.0,0.0,pending,
171,4,0,15.0,1.0,done,36
171,5,0,10.0,1.0,done,56
171,6,0,10.0,1.0,done,133
171,7,0,10.0,1.0,done,169
171,8,0,10.0,1.0,done,133
171,9,0,10.0,1.0,done,138
171,10,0,15.0,1.0,done,96
171,11,0,5.0,1.0,done,111
171,12,0,15.0,1.0,done,56
171,13,0,5.0,1.0,done,56
171,14,0,10.0,1.0,done,26
171,15,0,5.0,1.0,done,11
171,16,0,5.0,1.0,done,13
171,17,0,15.0,1.0,done,27
171,18,0,10.0,1.0,done,157
171,19,0,15.0,1.0,done,48
171,20,5.971657994738816,15.0,0.6018894670174123,in_progress,
171,21,0,15.0,1.0,done,33
171,22,0,5.0,1.0,done,91
171,23,10.0,10.0,0.0,pending,
171,24,0,5.0,1.0,done,149
171,25,0,15.0,1.0,done,122
171,26,0,5.0,1.0,done,41
171,27,9.062878506516606,15.0,0.3958080995655596,in_progress,
171,28,0,10.0,1.0,done,160
171,29,0,10.0,1.0,done,103
171,30,0,15.0,1.0,done,89
171,31,0,5.0,1.0,done,110
171,32,0,10.0,1.0,done,76
171,33,0,10.0,1.0,done,167
171,34,0,10.0,1.0,done,87
171,35,0,15.0,1.0,done,100
171,36,0,15.0,1.0,done,51
171,37,0,5.0,1.0,done,130
171,38,0,15.0,1.0,done,35
171,39,0,10.0,1.0,done,161
171,40,0,10.0,1.0,done,139
171,41,0,15.0,1.0,done,75
171,42,0,10.0,1.0,done,69
171,43,0,5.0,1.0,done,146
171,44,15.0,15.0,0.0,pending,
171,45,0,5.0,1.0,done,119
171,46,0,5.0,1.0,done,81
171,47,0,15.0,1.0,done,124
171,48,0,10.0,1.0,done,53
172,0,0,10.0,1.0,done,32
172,1,0,10.0,1.0,done,140
172,2,0,5.0,1.0,done,21
172,3,10.0,10.0,0.0,pending,
172,4,0,15.0,1.0,done,36
172,5,0,10.0,1.0,done,56
172,6,0,10.0,1.0,done,133
172,7,0,10.0,1.0,done,169
172,8,0,10.0,1.0,done,133
172,9,0,10.0,1.0,done,138
172,10,0,15.0,1.0,done,96
172,11,0,5.0,1.0,done,111
172,12,0,15.0,1.0,done,56
172,13,0,5.0,1.0,done,56
172,14,0,10.0,1.0,done,26
172,15,0,5.0,1.0,done,11
172,16,0,5.0,1.0,done,13
172,17,0,15.0,1.0,done,27
172,18,0,10.0,1.0,done,157
172,19,0,15.0,1.0,done,48
172,20,3.971657994738816,15.0,0.7352228003507456,in_progress,
172,21,0,15.0,1.0,done,33
172,22,0,5.0,1.0,done,91
172,23,10.0,10.0,0.0,pending,
172,24,0,5.0,1.0,done,149
172,25,0,15.0,1.0,done,122
172,26,0,5.0,1.0,done,41
172,27,8.062878506516606,15.0,0.4624747662322263,in_progress,
172,28,0,10.0,1.0,done,160
172,29,0,10.0,1.0,done,103
172,30,0,15.0,1.0,done,89
172,31,0,5.0,1.0,done,110
172,32,0,10.0,1.0,done,76
172,33,0,10.0,1.0,done,167
172,34,0,10.0,1.0,done,87
172,35,0,15.0,1.0,done,100
172,36,0,15.0,1.0,done,51
172,37,0,5.0,1.0,done,130
172,38,0,15.0,1.0,done,35
172,39,0,10.0,1.0,done,161
172,40,0,10.0,1.0,done,139
172,41,0,15.0,1.0,done,75
172,42,0,10.0,1.0,done,69
172,43,0,5.0,1.0,done,146
172,44,15.0,15.0,0.0,pending,
172,45,0,5.0,1.0,done,119
172,46,0,5.0,1.0,done,81
172,47,0,15.0,1.0,done,124
172,48,0,10.0,1.0,done,53
173,0,0,10.0,1.0,done,32
173,1,0,10.0,1.0,done,140
173,2,0,5.0,1.0,done,21
173,3,9.525668017276463,10.0,0.047433198272353747,in_progress,
173,4,0,15.0,1.0,done,36
173,5,0,10.0,1.0,done,56
173,6,0,10.0,1.0,done,133
173,7,0,10.0,1.0,done,169
173,8,0,10.0,1.0,done,133
173,9,0,10.0,1.0,done,138
173,10,0,15.0,1.0,done,96
173,11,0,5.0,1.0,done,111
173,12,0,15.0,1.0,done,56
173,13,0,5.0,1.0,done,56
173,14,0,10.0,1.0,done,26
173,15,0,5.0,1.0,done,11
173,16,0,5.0,1.0,done,13
173,17,0,15.0,1.0,done,27
173,18,0,10.0,1.0,done,157
173,19,0,15.0,1.0,done,48
173,20,1.9716579947388162,15.0,0.8685561336840789,in_progress,
173,21,0,15.0,1.0,done,33
173,22,0,5.0,1.0,done,91
173,23,10.0,10.0,0.0,pending,
173,24,0,5.0,1.0,done,149
173,25,0,15.0,1.0,done,122
173,26,0,5.0,1.0,done,41
173,27,7.062878506516606,15.0,0.5291414328988929,in_progress,
173,28,0,10.0,1.0,done,160
173,29,0,10.0,1.0,done,103
173,30,0,15.0,1.0,done,89
173,31,0,5.0,1.0,done,110
173,32,0,10.0,1.0,done,76
173,33,0,10.0,1.0,done,167
173,34,0,10.0,1.0,done,87
173,35,0,15.0,1.0,done,100
173,36,0,15.0,1.0,done,51
173,37,0,5.0,1.0,done,130
173,38,0,15.0,1.0,done,35
173,39,0,10.0,1.0,done,161
173,40,0,10.0,1.0,done,139
173,41,0,15.0,1.0,done,75
173,42,0,10.0,1.0,done,69
173,43,0,5.0,1.0,done,146
173,44,15.0,15.0,0.0,pending,
173,45,0,5.0,1.0,done,119
173,46,0,5.0,1.0,done,81
173,47,0,15.0,1.0,done,124
173,48,0,10.0,1.0,done,53
174,0,0,10.0,1.0,done,32
174,1,0,10.0,1.0,done,140
174,2,0,5.0,1.0,done,21
174,3,7.5256680172764625,10.0,0.24743319827235374,in_progress,
174,4,0,15.0,1.0,done,36
174,5,0,10.0,1.0,done,56
174,6,0,10.0,1.0,done,133
174,7,0,10.0,1.0,done,169
174,8,0,10.0,1.0,done,133
174,9,0,10.0,1.0,done,138
174,10,0,15.0,1.0,done,96
174,11,0,5.0,1.0,done,111
174,12,0,15.0,1.0,done,56
174,13,0,5.0,1.0,done,56
174,14,0,10.0,1.0,done,26
174,15,0,5.0,1.0,done,11
174,16,0,5.0,1.0,done,13
174,17,0,15.0,1.0,done,27
174,18,0,10.0,1.0,done,157
174,19,0,15.0,1.0,done,48
174,20,0,15.0,1.0,done,174
174,21,0,15.0,1.0,done,33
174,22,0,5.0,1.0,done,91
174,23,10.0,10.0,0.0,pending,
174,24,0,5.0,1.0,done,149
174,25,0,15.0,1.0,done,122
174,26,0,5.0,1.0,done,41
174,27,6.062878506516606,15.0,0.5958080995655596,in_progress,
174,28,0,10.0,1.0,done,160
174,29,0,10.0,1.0,done,103
174,30,0,15.0,1.0,done,89
174,31,0,5.0,1.0,done,110
174,32,0,10.0,1.0,done,76
174,33,0,10.0,1.0,done,167
174,34,0,10.0,1.0,done,87
174,35,0,15.0,1.0,done,100
174,36,0,15.0,1.0,done,51
174,37,0,5.0,1.0,done,130
174,38,0,15.0,1.0,done,35
174,39,0,10.0,1.0,done,161
174,40,0,10.0,1.0,done,139
174,41,0,15.0,1.0,done,75
174,42,0,10.0,1.0,done,69
174,43,0,5.0,1.0,done,146
174,44,15.0,15.0,0.0,pending,
174,45,0,5.0,1.0,done,119
174,46,0,5.0,1.0,done,81
174,47,0,15.0,1.0,done,124
174,48,0,10.0,1.0,done,53
175,0,0,10.0,1.0,done,32
175,1,0,10.0,1.0,done,140
175,2,0,5.0,1.0,done,21
175,3,5.5256680172764625,10.0,0.4474331982723537,in_progress,
175,4,0,15.0,1.0,done,36
175,5,0,10.0,1.0,done,56
175,6,0,10.0,1.0,done,133
175,7,0,10.0,1.0,done,169
175,8,0,10.0,1.0,done,133
175,9,0,10.0,1.0,done,138
175,10,0,15.0,1.0,done,96
175,11,0,5.0,1.0,done,111
175,12,0,15.0,1.0,done,56
175,13,0,5.0,1.0,done,56
175,14,0,10.0,1.0,done,26
175,15,0,5.0,1.0,done,11
175,16,0,5.0,1.0,done,13
175,17,0,15.0,1.0,done,27
175,18,0,10.0,1.0,done,157
175,19,0,15.0,1.0,done,48
175,20,0,15.0,1.0,done,174
175,21,0,15.0,1.0,done,33
175,22,0,5.0,1.0,done,91
175,23,10.0,10.0,0.0,pending,
175,24,0,5.0,1.0,done,149
175,25,0,15.0,1.0,done,122
175,26,0,5.0,1.0,done,41
175,27,5.062878506516606,15.0,0.6624747662322262,in_progress,
175,28,0,10.0,1.0,done,160
175,29,0,10.0,1.0,done,103
175,30,0,15.0,1.0,done,89
175,31,0,5.0,1.0,done,110
175,32,0,10.0,1.0,done,76
175,33,0,10.0,1.0,done,167
175,34,0,10.0,1.0,done,87
175,35,0,15.0,1.0,done,100
175,36,0,15.0,1.0,done,51
175,37,0,5.0,1.0,done,130
175,38,0,15.0,1.0,done,35
175,39,0,10.0,1.0,done,161
175,40,0,10.0,1.0,done,139
175,41,0,15.0,1.0,done,75
175,42,0,10.0,1.0,done,69
175,43,0,5.0,1.0,done,146
175,44,12.383318779567572,15.0,0.17444541469549518,in_progress,
175,45,0,5.0,1.0,done,119
175,46,0,5.0,1.0,done,81
175,47,0,15.0,1.0,done,124
175,48,0,10.0,1.0,done,53
176,0,0,10.0,1.0,done,32
176,1,0,10.0,1.0,done,140
176,2,0,5.0,1.0,done,21
176,3,3.5256680172764625,10.0,0.6474331982723538,in_progress,
176,4,0,15.0,1.0,done,36
176,5,0,10.0,1.0,done,56
176,6,0,10.0,1.0,done,133
176,7,0,10.0,1.0,done,169
176,8,0,10.0,1.0,done,133
176,9,0,10.0,1.0,done,138
176,10,0,15.0,1.0,done,96
176,11,0,5.0,1.0,done,111
176,12,0,15.0,1.0,done,56
176,13,0,5.0,1.0,done,56
176,14,0,10.0,1.0,done,26
176,15,0,5.0,1.0,done,11
176,16,0,5.0,1.0,done,13
176,17,0,15.0,1.0,done,27
176,18,0,10.0,1.0,done,157
176,19,0,15.0,1.0,done,48
176,20,0,15.0,1.0,done,174
176,21,0,15.0,1.0,done,33
176,22,0,5.0,1.0,done,91
176,23,10.0,10.0,0.0,pending,
176,24,0,5.0,1.0,done,149
176,25,0,15.0,1.0,done,122
176,26,0,5.0,1.0,done,41
176,27,4.062878506516606,15.0,0.7291414328988929,in_progress,
176,28,0,10.0,1.0,done,160
176,29,0,10.0,1.0,done,103
176,30,0,15.0,1.0,done,89
176,31,0,5.0,1.0,done,110
176,32,0,10.0,1.0,done,76
176,33,0,10.0,1.0,done,167
176,34,0,10.0,1.0,done,87
176,35,0,15.0,1.0,done,100
176,36,0,15.0,1.0,done,51
176,37,0,5.0,1.0,done,130
176,38,0,15.0,1.0,done,35
176,39,0,10.0,1.0,done,161
176,40,0,10.0,1.0,done,139
176,41,0,15.0,1.0,done,75
176,42,0,10.0,1.0,done,69
176,43,0,5.0,1.0,done,146
176,44,9.383318779567572,15.0,0.3744454146954952,in_progress,
176,45,0,5.0,1.0,done,119
176,46,0,5.0,1.0,done,81
176,47,0,15.0,1.0,done,124
176,48,0,10.0,1.0,done,53
177,0,0,10.0,1.0,done,32
177,1,0,10.0,1.0,done,140
177,2,0,5.0,1.0,done,21
177,3,1.5256680172764625,10.0,0.8474331982723537,in_progress,
177,4,0,15.0,1.0,done,36
177,5,0,10.0,1.0,done,56
177,6,0,10.0,1.0,done,133
177,7,0,10.0,1.0,done,169
177,8,0,10.0,1.0,done,133
177,9,0,10.0,1.0,done,138
177,10,0,15.0,1.0,done,96
177,11,0,5.0,1.0,done,111
177,12,0,15.0,1.0,done,56
177,13,0,5.0,1.0,done,56
177,14,0,10.0,1.0,done,26
177,15,0,5.0,1.0,done,11
177,16,0,5.0,1.0,done,13
177,17,0,15.0,1.0,done,27
177,18,0,10.0,1.0,done,157
177,19,0,15.0,1.0,done,48
177,20,0,15.0,1.0,done,174
177,21,0,15.0,1.0,done,33
177,22,0,5.0,1.0,done,91
177,23,10.0,10.0,0.0,pending,
177,24,0,5.0,1.0,done,149
177,25,0,15.0,1.0,done,122
177,26,0,5.0,1.0,done,41
177,27,3.062878506516606,15.0,0.7958080995655596,in_progress,
177,28,0,10.0,1.0,done,160
177,29,0,10.0,1.0,done,103
177,30,0,15.0,1.0,done,89
177,31,0,5.0,1.0,done,110
177,32,0,10.0,1.0,done,76
177,33,0,10.0,1.0,done,167
177,34,0,10.0,1.0,done,87
177,35,0,15.0,1.0,done,100
177,36,0,15.0,1.0,done,51
177,37,0,5.0,1.0,done,130
177,38,0,15.0,1.0,done,35
177,39,0,10.0,1.0,done,161
177,40,0,10.0,1.0,done,139
177,41,0,15.0,1.0,done,75
177,42,0,10.0,1.0,done,69
177,43,0,5.0,1.0,done,146
177,44,6.383318779567572,15.0,0.5744454146954951,in_progress,
177,45,0,5.0,1.0,done,119
177,46,0,5.0,1.0,done,81
177,47,0,15.0,1.0,done,124
177,48,0,10.0,1.0,done,53
178,0,0,10.0,1.0,done,32
178,1,0,10.0,1.0,done,140
178,2,0,5.0,1.0,done,21
178,3,0,10.0,1.0,done,178
178,4,0,15.0,1.0,done,36
178,5,0,10.0,1.0,done,56
178,6,0,10.0,1.0,done,133
178,7,0,10.0,1.0,done,169
178,8,0,10.0,1.0,done,133
178,9,0,10.0,1.0,done,138
178,10,0,15.0,1.0,done,96
178,11,0,5.0,1.0,done,111
178,12,0,15.0,1.0,done,56
178,13,0,5.0,1.0,done,56
178,14,0,10.0,1.0,done,26
178,15,0,5.0,1.0,done,11
178,16,0,5.0,1.0,done,13
178,17,0,15.0,1.0,done,27
178,18,0,10.0,1.0,done,157
178,19,0,15.0,1.0,done,48
178,20,0,15.0,1.0,done,174
178,21,0,15.0,1.0,done,33
178,22,0,5.0,1.0,done,91
178,23,10.0,10.0,0.0,pending,
178,24,0,5.0,1.0,done,149
178,25,0,15.0,1.0,done,122
178,26,0,5.0,1.0,done,41
178,27,2.062878506516606,15.0,0.8624747662322263,in_progress,
178,28,0,10.0,1.0,done,160
178,29,0,10.0,1.0,done,103
178,30,0,15.0,1.0,done,89
178,31,0,5.0,1.0,done,110
178,32,0,10.0,1.0,done,76
178,33,0,10.0,1.0,done,167
178,34,0,10.0,1.0,done,87
178,35,0,15.0,1.0,done,100
178,36,0,15.0,1.0,done,51
178,37,0,5.0,1.0,done,130
178,38,0,15.0,1.0,done,35
178,39,0,10.0,1.0,done,161
178,40,0,10.0,1.0,done,139
178,41,0,15.0,1.0,done,75
178,42,0,10.0,1.0,done,69
178,43,0,5.0,1.0,done,146
178,44,3.3833187795675723,15.0,0.7744454146954952,in_progress,
178,45,0,5.0,1.0,done,119
178,46,0,5.0,1.0,done,81
178,47,0,15.0,1.0,done,124
178,48,0,10.0,1.0,done,53
179,0,0,10.0,1.0,done,32
179,1,0,10.0,1.0,done,140
179,2,0,5.0,1.0,done,21
179,3,0,10.0,1.0,done,178
179,4,0,15.0,1.0,done,36
179,5,0,10.0,1.0,done,56
179,6,0,10.0,1.0,done,133
179,7,0,10.0,1.0,done,169
179,8,0,10.0,1.0,done,133
179,9,0,10.0,1.0,done,138
179,10,0,15.0,1.0,done,96
179,11,0,5.0,1.0,done,111
179,12,0,15.0,1.0,done,56
179,13,0,5.0,1.0,done,56
179,14,0,10.0,1.0,done,26
179,15,0,5.0,1.0,done,11
179,16,0,5.0,1.0,done,13
179,17,0,15.0,1.0,done,27
179,18,0,10.0,1.0,done,157
179,19,0,15.0,1.0,done,48
179,20,0,15.0,1.0,done,174
179,21,0,15.0,1.0,done,33
179,22,0,5.0,1.0,done,91
179,23,10.0,10.0,0.0,pending,
179,24,0,5.0,1.0,done,149
179,25,0,15.0,1.0,done,122
179,26,0,5.0,1.0,done,41
179,27,1.062878506516606,15.0,0.929141432898893,in_progress,
179,28,0,10.0,1.0,done,160
179,29,0,10.0,1.0,done,103
179,30,0,15.0,1.0,done,89
179,31,0,5.0,1.0,done,110
179,32,0,10.0,1.0,done,76
179,33,0,10.0,1.0,done,167
179,34,0,10.0,1.0,done,87
179,35,0,15.0,1.0,done,100
179,36,0,15.0,1.0,done,51
179,37,0,5.0,1.0,done,130
179,38,0,15.0,1.0,done,35
179,39,0,10.0,1.0,done,161
179,40,0,10.0,1.0,done,139
179,41,0,15.0,1.0,done,75
179,42,0,10.0,1.0,done,69
179,43,0,5.0,1.0,done,146
179,44,0.3833187795675723,15.0,0.9744454146954952,in_progress,
179,45,0,5.0,1.0,done,119
179,46,0,5.0,1.0,done,81
179,47,0,15.0,1.0,done,124
179,48,0,10.0,1.0,done,53
180,0,0,10.0,1.0,done,32
180,1,0,10.0,1.0,done,140
180,2,0,5.0,1.0,done,21
180,3,0,10.0,1.0,done,178
180,4,0,15.0,1.0,done,36
180,5,0,10.0,1.0,done,56
180,6,0,10.0,1.0,done,133
180,7,0,10.0,1.0,done,169
180,8,0,10.0,1.0,done,133
180,9,0,10.0,1.0,done,138
180,10,0,15.0,1.0,done,96
180,11,0,5.0,1.0,done,111
180,12,0,15.0,1.0,done,56
180,13,0,5.0,1.0,done,56
180,14,0,10.0,1.0,done,26
180,15,0,5.0,1.0,done,11
180,16,0,5.0,1.0,done,13
180,17,0,15.0,1.0,done,27
180,18,0,10.0,1.0,done,157
180,19,0,15.0,1.0,done,48
180,20,0,15.0,1.0,done,174
180,21,0,15.0,1.0,done,33
180,22,0,5.0,1.0,done,91
180,23,10.0,10.0,0.0,pending,
180,24,0,5.0,1.0,done,149
180,25,0,15.0,1.0,done,122
180,26,0,5.0,1.0,done,41
180,27,0.06287850651660598,15.0,0.9958080995655596,in_progress,
180,28,0,10.0,1.0,done,160
180,29,0,10.0,1.0,done,103
180,30,0,15.0,1.0,done,89
180,31,0,5.0,1.0,done,110
180,32,0,10.0,1.0,done,76
180,33,0,10.0,1.0,done,167
180,34,0,10.0,1.0,done,87
180,35,0,15.0,1.0,done,100
180,36,0,15.0,1.0,done,51
180,37,0,5.0,1.0,done,130
180,38,0,15.0,1.0,done,35
180,39,0,10.0,1.0,done,161
180,40,0,10.0,1.0,done,139
180,41,0,15.0,1.0,done,75
180,42,0,10.0,1.0,done,69
180,43,0,5.0,1.0,done,146
180,44,0,15.0,1.0,done,180
180,45,0,5.0,1.0,done,119
180,46,0,5.0,1.0,done,81
180,47,0,15.0,1.0,done,124
180,48,0,10.0,1.0,done,53
181,0,0,10.0,1.0,done,32
181,1,0,10.0,1.0,done,140
181,2,0,5.0,1.0,done,21
181,3,0,10.0,1.0,done,178
181,4,0,15.0,1.0,done,36
181,5,0,10.0,1.0,done,56
181,6,0,10.0,1.0,done,133
181,7,0,10.0,1.0,done,169
181,8,0,10.0,1.0,done,133
181,9,0,10.0,1.0,done,138
181,10,0,15.0,1.0,done,96
181,11,0,5.0,1.0,done,111
181,12,0,15.0,1.0,done,56
181,13,0,5.0,1.0,done,56
181,14,0,10.0,1.0,done,26
181,15,0,5.0,1.0,done,11
181,16,0,5.0,1.0,done,13
181,17,0,15.0,1.0,done,27
181,18,0,10.0,1.0,done,157
181,19,0,15.0,1.0,done,48
181,20,0,15.0,1.0,done,174
181,21,0,15.0,1.0,done,33
181,22,0,5.0,1.0,done,91
181,23,10.0,10.0,0.0,pending,
181,24,0,5.0,1.0,done,149
181,25,0,15.0,1.0,done,122
181,26,0,5.0,1.0,done,41
181,27,0,15.0,1.0,done,181
181,28,0,10.0,1.0,done,160
181,29,0,10.0,1.0,done,103
181,30,0,15.0,1.0,done,89
181,31,0,5.0,1.0,done,110
181,32,0,10.0,1.0,done,76
181,33,0,10.0,1.0,done,167
181,34,0,10.0,1.0,done,87
181,35,0,15.0,1.0,done,100
181,36,0,15.0,1.0,done,51
181,37,0,5.0,1.0,done,130
181,38,0,15.0,1.0,done,35
181,39,0,10.0,1.0,done,161
181,40,0,10.0,1.0,done,139
181,41,0,15.0,1.0,done,75
181,42,0,10.0,1.0,done,69
181,43,0,5.0,1.0,done,146
181,44,0,15.0,1.0,done,180
181,45,0,5.0,1.0,done,119
181,46,0,5.0,1.0,done,81
181,47,0,15.0,1.0,done,124
181,48,0,10.0,1.0,done,53
182,0,0,10.0,1.0,done,32
182,1,0,10.0,1.0,done,140
182,2,0,5.0,1.0,done,21
182,3,0,10.0,1.0,done,178
182,4,0,15.0,1.0,done,36
182,5,0,10.0,1.0,done,56
182,6,0,10.0,1.0,done,133
182,7,0,10.0,1.0,done,169
182,8,0,10.0,1.0,done,133
182,9,0,10.0,1.0,done,138
182,10,0,15.0,1.0,done,96
182,11,0,5.0,1.0,done,111
182,12,0,15.0,1.0,done,56
182,13,0,5.0,1.0,done,56
182,14,0,10.0,1.0,done,26
182,15,0,5.0,1.0,done,11
182,16,0,5.0,1.0,done,13
182,17,0,15.0,1.0,done,27
182,18,0,10.0,1.0,done,157
182,19,0,15.0,1.0,done,48
182,20,0,15.0,1.0,done,174
182,21,0,15.0,1.0,done,33
182,22,0,5.0,1.0,done,91
182,23,10.0,10.0,0.0,pending,
182,24,0,5.0,1.0,done,149
182,25,0,15.0,1.0,done,122
182,26,0,5.0,1.0,done,41
182,27,0,15.0,1.0,done,181
182,28,0,10.0,1.0,done,160
182,29,0,10.0,1.0,done,103
182,30,0,15.0,1.0,done,89
182,31,0,5.0,1.0,done,110
182,32,0,10.0,1.0,done,76
182,33,0,10.0,1.0,done,167
182,34,0,10.0,1.0,done,87
182,35,0,15.0,1.0,done,100
182,36,0,15.0,1.0,done,51
182,37,0,5.0,1.0,done,130
182,38,0,15.0,1.0,done,35
182,39,0,10.0,1.0,done,161
182,40,0,10.0,1.0,done,139
182,41,0,15.0,1.0,done,75
182,42,0,10.0,1.0,done,69
182,43,0,5.0,1.0,done,146
182,44,0,15.0,1.0,done,180
182,45,0,5.0,1.0,done,119
182,46,0,5.0,1.0,done,81
182,47,0,15.0,1.0,done,124
182,48,0,10.0,1.0,done,53
183,0,0,10.0,1.0,done,32
183,1,0,10.0,1.0,done,140
183,2,0,5.0,1.0,done,21
183,3,0,10.0,1.0,done,178
183,4,0,15.0,1.0,done,36
183,5,0,10.0,1.0,done,56
183,6,0,10.0,1.0,done,133
183,7,0,10.0,1.0,done,169
183,8,0,10.0,1.0,done,133
183,9,0,10.0,1.0,done,138
183,10,0,15.0,1.0,done,96
183,11,0,5.0,1.0,done,111
183,12,0,15.0,1.0,done,56
183,13,0,5.0,1.0,done,56
183,14,0,10.0,1.0,done,26
183,15,0,5.0,1.0,done,11
183,16,0,5.0,1.0,done,13
183,17,0,15.0,1.0,done,27
183,18,0,10.0,1.0,done,157
183,19,0,15.0,1.0,done,48
183,20,0,15.0,1.0,done,174
183,21,0,15.0,1.0,done,33
183,22,0,5.0,1.0,done,91
183,23,10.0,10.0,0.0,pending,
183,24,0,5.0,1.0,done,149
183,25,0,15.0,1.0,done,122
183,26,0,5.0,1.0,done,41
183,27,0,15.0,1.0,done,181
183,28,0,10.0,1.0,done,160
183,29,0,10.0,1.0,done,103
183,30,0,15.0,1.0,done,89
183,31,0,5.0,1.0,done,110
183,32,0,10.0,1.0,done,76
183,33,0,10.0,1.0,done,167
183,34,0,10.0,1.0,done,87
183,35,0,15.0,1.0,done,100
183,36,0,15.0,1.0,done,51
183,37,0,5.0,1.0,done,130
183,38,0,15.0,1.0,done,35
183,39,0,10.0,1.0,done,161
183,40,0,10.0,1.0,done,139
183,41,0,15.0,1.0,done,75
183,42,0,10.0,1.0,done,69
183,43,0,5.0,1.0,done,146
183,44,0,15.0,1.0,done,180
183,45,0,5.0,1.0,done,119
183,46,0,5.0,1.0,done,81
183,47,0,15.0,1.0,done,124
183,48,0,10.0,1.0,done,53
184,0,0,10.0,1.0,done,32
184,1,0,10.0,1.0,done,140
184,2,0,5.0,1.0,done,21
184,3,0,10.0,1.0,done,178
184,4,0,15.0,1.0,done,36
184,5,0,10.0,1.0,done,56
184,6,0,10.0,1.0,done,133
184,7,0,10.0,1.0,done,169
184,8,0,10.0,1.0,done,133
184,9,0,10.0,1.0,done,138
184,10,0,15.0,1.0,done,96
184,11,0,5.0,1.0,done,111
184,12,0,15.0,1.0,done,56
184,13,0,5.0,1.0,done,56
184,14,0,10.0,1.0,done,26
184,15,0,5.0,1.0,done,11
184,16,0,5.0,1.0,done,13
184,17,0,15.0,1.0,done,27
184,18,0,10.0,1.0,done,157
184,19,0,15.0,1.0,done,48
184,20,0,15.0,1.0,done,174
184,21,0,15.0,1.0,done,33
184,22,0,5.0,1.0,done,91
184,23,10.0,10.0,0.0,pending,
184,24,0,5.0,1.0,done,149
184,25,0,15.0,1.0,done,122
184,26,0,5.0,1.0,done,41
184,27,0,15.0,1.0,done,181
184,28,0,10.0,1.0,done,160
184,29,0,10.0,1.0,done,103
184,30,0,15.0,1.0,done,89
184,31,0,5.0,1.0,done,110
184,32,0,10.0,1.0,done,76
184,33,0,10.0,1.0,done,167
184,34,0,10.0,1.0,done,87
184,35,0,15.0,1.0,done,100
184,36,0,15.0,1.0,done,51
184,37,0,5.0,1.0,done,130
184,38,0,15.0,1.0,done,35
184,39,0,10.0,1.0,done,161
184,40,0,10.0,1.0,done,139
184,41,0,15.0,1.0,done,75
184,42,0,10.0,1.0,done,69
184,43,0,5.0,1.0,done,146
184,44,0,15.0,1.0,done,180
184,45,0,5.0,1.0,done,119
184,46,0,5.0,1.0,done,81
184,47,0,15.0,1.0,done,124
184,48,0,10.0,1.0,done,53
185,0,0,10.0,1.0,done,32
185,1,0,10.0,1.0,done,140
185,2,0,5.0,1.0,done,21
185,3,0,10.0,1.0,done,178
185,4,0,15.0,1.0,done,36
185,5,0,10.0,1.0,done,56
185,6,0,10.0,1.0,done,133
185,7,0,10.0,1.0,done,169
185,8,0,10.0,1.0,done,133
185,9,0,10.0,1.0,done,138
185,10,0,15.0,1.0,done,96
185,11,0,5.0,1.0,done,111
185,12,0,15.0,1.0,done,56
185,13,0,5.0,1.0,done,56
185,14,0,10.0,1.0,done,26
185,15,0,5.0,1.0,done,11
185,16,0,5.0,1.0,done,13
185,17,0,15.0,1.0,done,27
185,18,0,10.0,1.0,done,157
185,19,0,15.0,1.0,done,48
185,20,0,15.0,1.0,done,174
185,21,0,15.0,1.0,done,33
185,22,0,5.0,1.0,done,91
185,23,10.0,10.0,0.0,pending,
185,24,0,5.0,1.0,done,149
