step,task_id,remaining_work,total_work,progress,status,finished_step
335,47,0,15.0,1.0,done,57
335,48,0,10.0,1.0,done,119
336,0,0,10.0,1.0,done,58
336,1,0,10.0,1.0,done,171
336,2,0,5.0,1.0,done,291
336,3,0,10.0,1.0,done,67
336,4,0,15.0,1.0,done,106
336,5,0,10.0,1.0,done,17
336,6,0,10.0,1.0,done,131
336,7,0,10.0,1.0,done,56
336,8,0,10.0,1.0,done,22
336,9,0,10.0,1.0,done,318
336,10,0,15.0,1.0,done,224
336,11,0,5.0,1.0,done,79
336,12,0,15.0,1.0,done,60
336,13,0,5.0,1.0,done,192
336,14,0,10.0,1.0,done,143
336,15,0,5.0,1.0,done,21
336,16,0,5.0,1.0,done,103
336,17,0,15.0,1.0,done,219
336,18,0,10.0,1.0,done,116
336,19,0,15.0,1.0,done,179
336,20,0,15.0,1.0,done,69
336,21,0,15.0,1.0,done,82
336,22,0,5.0,1.0,done,329
336,23,0,10.0,1.0,done,85
336,24,0,5.0,1.0,done,109
336,25,0,15.0,1.0,done,195
336,26,0,5.0,1.0,done,208
336,27,0,15.0,1.0,done,27
336,28,0,10.0,1.0,done,27
336,29,0,10.0,1.0,done,77
336,30,0,15.0,1.0,done,24
336,31,0,5.0,1.0,done,92
336,32,10.0,10.0,0.0,pending,
336,33,0,10.0,1.0,done,105
336,34,0,10.0,1.0,done,110
336,35,0,15.0,1.0,done,189
336,36,2.0003317265201055,15.0,0.8666445515653263,pending,
336,37,0,5.0,1.0,done,183
336,38,0,15.0,1.0,done,300
336,39,10.0,10.0,0.0,pending,
336,40,0,10.0,1.0,done,32
336,41,0,15.0,1.0,done,36
336,42,0,10.0,1.0,done,153
336,43,0,5.0,1.0,done,46
336,44,0,15.0,1.0,done,28
336,45,0,5.0,1.0,done,149
336,46,5.0,5.0,0.0,pending,
336,47,0,15.0,1.0,done,57
336,48,0,10.0,1.0,done,119
337,0,0,10.0,1.0,done,58
337,1,0,10.0,1.0,done,171
337,2,0,5.0,1.0,done,291
337,3,0,10.0,1.0,done,67
337,4,0,15.0,1.0,done,106
337,5,0,10.0,1.0,done,17
337,6,0,10.0,1.0,done,131
337,7,0,10.0,1.0,done,56
337,8,0,10.0,1.0,done,22
337,9,0,10.0,1.0,done,318
337,10,0,15.0,1.0,done,224
337,11,0,5.0,1.0,done,79
337,12,0,15.0,1.0,done,60
337,13,0,5.0,1.0,done,192
337,14,0,10.0,1.0,done,143
337,15,0,5.0,1.0,done,21
337,16,0,5.0,1.0,done,103
337,17,0,15.0,1.0,done,219
337,18,0,10.0,1.0,done,116
337,19,0,15.0,1.0,done,179
337,20,0,15.0,1.0,done,69
337,21,0,15.0,1.0,done,82
337,22,0,5.0,1.0,done,329
337,23,0,10.0,1.0,done,85
337,24,0,5.0,1.0,done,109
337,25,0,15.0,1.0,done,195
337,26,0,5.0,1.0,done,208
337,27,0,15.0,1.0,done,27
337,28,0,10.0,1.0,done,27
337,29,0,10.0,1.0,done,77
337,30,0,15.0,1.0,done,24
337,31,0,5.0,1.0,done,92
337,32,10.0,10.0,0.0,pending,
337,33,0,10.0,1.0,done,105
337,34,0,10.0,1.0,done,110
337,35,0,15.0,1.0,done,189
337,36,2.0003317265201055,15.0,0.8666445515653263,pending,
337,37,0,5.0,1.0,done,183
337,38,0,15.0,1.0,done,300
337,39,10.0,10.0,0.0,pending,
337,40,0,10.0,1.0,done,32
337,41,0,15.0,1.0,done,36
337,42,0,10.0,1.0,done,153
337,43,0,5.0,1.0,done,46
337,44,0,15.0,1.0,done,28
337,45,0,5.0,1.0,done,149
337,46,5.0,5.0,0.0,pending,
337,47,0,15.0,1.0,done,57
337,48,0,10.0,1.0,done,119
338,0,0,10.0,1.0,done,58
338,1,0,10.0,1.0,done,171
338,2,0,5.0,1.0,done,291
338,3,0,10.0,1.0,done,67
338,4,0,15.0,1.0,done,106
338,5,0,10.0,1.0,done,17
338,6,0,10.0,1.0,done,131
338,7,0,10.0,1.0,done,56
338,8,0,10.0,1.0,done,22
338,9,0,10.0,1.0,done,318
338,10,0,15.0,1.0,done,224
338,11,0,5.0,1.0,done,79
338,12,0,15.0,1.0,done,60
338,13,0,5.0,1.0,done,192
338,14,0,10.0,1.0,done,143
338,15,0,5.0,1.0,done,21
338,16,0,5.0,1.0,done,103
338,17,0,15.0,1.0,done,219
338,18,0,10.0,1.0,done,116
338,19,0,15.0,1.0,done,179
338,20,0,15.0,1.0,done,69
338,21,0,15.0,1.0,done,82
338,22,0,5.0,1.0,done,329
338,23,0,10.0,1.0,done,85
338,24,0,5.0,1.0,done,109
338,25,0,15.0,1.0,done,195
338,26,0,5.0,1.0,done,208
338,27,0,15.0,1.0,done,27
338,28,0,10.0,1.0,done,27
338,29,0,10.0,1.0,done,77
338,30,0,15.0,1.0,done,24
338,31,0,5.0,1.0,done,92
338,32,10.0,10.0,0.0,pending,
338,33,0,10.0,1.0,done,105
338,34,0,10.0,1.0,done,110
338,35,0,15.0,1.0,done,189
338,36,2.0003317265201055,15.0,0.8666445515653263,pending,
338,37,0,5.0,1.0,done,183
338,38,0,15.0,1.0,done,300
338,39,10.0,10.0,0.0,pending,
338,40,0,10.0,1.0,done,32
338,41,0,15.0,1.0,done,36
338,42,0,10.0,1.0,done,153
338,43,0,5.0,1.0,done,46
338,44,0,15.0,1.0,done,28
338,45,0,5.0,1.0,done,149
338,46,5.0,5.0,0.0,pending,
338,47,0,15.0,1.0,done,57
338,48,0,10.0,1.0,done,119
339,0,0,10.0,1.0,done,58
339,1,0,10.0,1.0,done,171
339,2,0,5.0,1.0,done,291
339,3,0,10.0,1.0,done,67
339,4,0,15.0,1.0,done,106
339,5,0,10.0,1.0,done,17
339,6,0,10.0,1.0,done,131
339,7,0,10.0,1.0,done,56
339,8,0,10.0,1.0,done,22
339,9,0,10.0,1.0,done,318
339,10,0,15.0,1.0,done,224
339,11,0,5.0,1.0,done,79
339,12,0,15.0,1.0,done,60
339,13,0,5.0,1.0,done,192
339,14,0,10.0,1.0,done,143
339,15,0,5.0,1.0,done,21
339,16,0,5.0,1.0,done,103
339,17,0,15.0,1.0,done,219
339,18,0,10.0,1.0,done,116
339,19,0,15.0,1.0,done,179
339,20,0,15.0,1.0,done,69
339,21,0,15.0,1.0,done,82
339,22,0,5.0,1.0,done,329
339,23,0,10.0,1.0,done,85
339,24,0,5.0,1.0,done,109
339,25,0,15.0,1.0,done,195
339,26,0,5.0,1.0,done,208
339,27,0,15.0,1.0,done,27
339,28,0,10.0,1.0,done,27
339,29,0,10.0,1.0,done,77
339,30,0,15.0,1.0,done,24
339,31,0,5.0,1.0,done,92
339,32,10.0,10.0,0.0,pending,
339,33,0,10.0,1.0,done,105
339,34,0,10.0,1.0,done,110
339,35,0,15.0,1.0,done,189
339,36,2.0003317265201055,15.0,0.8666445515653263,pending,
339,37,0,5.0,1.0,done,183
339,38,0,15.0,1.0,done,300
339,39,10.0,10.0,0.0,pending,
339,40,0,10.0,1.0,done,32
339,41,0,15.0,1.0,done,36
339,42,0,10.0,1.0,done,153
339,43,0,5.0,1.0,done,46
339,44,0,15.0,1.0,done,28
339,45,0,5.0,1.0,done,149
339,46,5.0,5.0,0.0,pending,
339,47,0,15.0,1.0,done,57
339,48,0,10.0,1.0,done,119
340,0,0,10.0,1.0,done,58
340,1,0,10.0,1.0,done,171
340,2,0,5.0,1.0,done,291
340,3,0,10.0,1.0,done,67
340,4,0,15.0,1.0,done,106
340,5,0,10.0,1.0,done,17
340,6,0,10.0,1.0,done,131
340,7,0,10.0,1.0,done,56
340,8,0,10.0,1.0,done,22
340,9,0,10.0,1.0,done,318
340,10,0,15.0,1.0,done,224
340,11,0,5.0,1.0,done,79
340,12,0,15.0,1.0,done,60
340,13,0,5.0,1.0,done,192
340,14,0,10.0,1.0,done,143
340,15,0,5.0,1.0,done,21
340,16,0,5.0,1.0,done,103
340,17,0,15.0,1.0,done,219
340,18,0,10.0,1.0,done,116
340,19,0,15.0,1.0,done,179
340,20,0,15.0,1.0,done,69
340,21,0,15.0,1.0,done,82
340,22,0,5.0,1.0,done,329
340,23,0,10.0,1.0,done,85
340,24,0,5.0,1.0,done,109
340,25,0,15.0,1.0,done,195
340,26,0,5.0,1.0,done,208
340,27,0,15.0,1.0,done,27
340,28,0,10.0,1.0,done,27
340,29,0,10.0,1.0,done,77
340,30,0,15.0,1.0,done,24
340,31,0,5.0,1.0,done,92
340,32,10.0,10.0,0.0,pending,
340,33,0,10.0,1.0,done,105
340,34,0,10.0,1.0,done,110
340,35,0,15.0,1.0,done,189
340,36,2.0003317265201055,15.0,0.8666445515653263,pending,
340,37,0,5.0,1.0,done,183
340,38,0,15.0,1.0,done,300
340,39,10.0,10.0,0.0,pending,
340,40,0,10.0,1.0,done,32
340,41,0,15.0,1.0,done,36
340,42,0,10.0,1.0,done,153
340,43,0,5.0,1.0,done,46
340,44,0,15.0,1.0,done,28
340,45,0,5.0,1.0,done,149
340,46,5.0,5.0,0.0,pending,
340,47,0,15.0,1.0,done,57
340,48,0,10.0,1.0,done,119
341,0,0,10.0,1.0,done,58
341,1,0,10.0,1.0,done,171
341,2,0,5.0,1.0,done,291
341,3,0,10.0,1.0,done,67
341,4,0,15.0,1.0,done,106
341,5,0,10.0,1.0,done,17
341,6,0,10.0,1.0,done,131
341,7,0,10.0,1.0,done,56
341,8,0,10.0,1.0,done,22
341,9,0,10.0,1.0,done,318
341,10,0,15.0,1.0,done,224
341,11,0,5.0,1.0,done,79
341,12,0,15.0,1.0,done,60
341,13,0,5.0,1.0,done,192
341,14,0,10.0,1.0,done,143
341,15,0,5.0,1.0,done,21
341,16,0,5.0,1.0,done,103
341,17,0,15.0,1.0,done,219
341,18,0,10.0,1.0,done,116
341,19,0,15.0,1.0,done,179
341,20,0,15.0,1.0,done,69
341,21,0,15.0,1.0,done,82
341,22,0,5.0,1.0,done,329
341,23,0,10.0,1.0,done,85
341,24,0,5.0,1.0,done,109
341,25,0,15.0,1.0,done,195
341,26,0,5.0,1.0,done,208
341,27,0,15.0,1.0,done,27
341,28,0,10.0,1.0,done,27
341,29,0,10.0,1.0,done,77
341,30,0,15.0,1.0,done,24
341,31,0,5.0,1.0,done,92
341,32,10.0,10.0,0.0,pending,
341,33,0,10.0,1.0,done,105
341,34,0,10.0,1.0,done,110
341,35,0,15.0,1.0,done,189
341,36,2.0003317265201055,15.0,0.8666445515653263,pending,
341,37,0,5.0,1.0,done,183
341,38,0,15.0,1.0,done,300
341,39,10.0,10.0,0.0,pending,
341,40,0,10.0,1.0,done,32
341,41,0,15.0,1.0,done,36
341,42,0,10.0,1.0,done,153
341,43,0,5.0,1.0,done,46
341,44,0,15.0,1.0,done,28
341,45,0,5.0,1.0,done,149
341,46,5.0,5.0,0.0,pending,
341,47,0,15.0,1.0,done,57
341,48,0,10.0,1.0,done,119
342,0,0,10.0,1.0,done,58
342,1,0,10.0,1.0,done,171
342,2,0,5.0,1.0,done,291
342,3,0,10.0,1.0,done,67
342,4,0,15.0,1.0,done,106
342,5,0,10.0,1.0,done,17
342,6,0,10.0,1.0,done,131
342,7,0,10.0,1.0,done,56
342,8,0,10.0,1.0,done,22
342,9,0,10.0,1.0,done,318
342,10,0,15.0,1.0,done,224
342,11,0,5.0,1.0,done,79
342,12,0,15.0,1.0,done,60
342,13,0,5.0,1.0,done,192
342,14,0,10.0,1.0,done,143
342,15,0,5.0,1.0,done,21
342,16,0,5.0,1.0,done,103
342,17,0,15.0,1.0,done,219
342,18,0,10.0,1.0,done,116
342,19,0,15.0,1.0,done,179
342,20,0,15.0,1.0,done,69
342,21,0,15.0,1.0,done,82
342,22,0,5.0,1.0,done,329
342,23,0,10.0,1.0,done,85
342,24,0,5.0,1.0,done,109
342,25,0,15.0,1.0,done,195
342,26,0,5.0,1.0,done,208
342,27,0,15.0,1.0,done,27
342,28,0,10.0,1.0,done,27
342,29,0,10.0,1.0,done,77
342,30,0,15.0,1.0,done,24
342,31,0,5.0,1.0,done,92
342,32,10.0,10.0,0.0,pending,
342,33,0,10.0,1.0,done,105
342,34,0,10.0,1.0,done,110
342,35,0,15.0,1.0,done,189
342,36,2.0003317265201055,15.0,0.8666445515653263,pending,
342,37,0,5.0,1.0,done,183
342,38,0,15.0,1.0,done,300
342,39,10.0,10.0,0.0,pending,
342,40,0,10.0,1.0,done,32
342,41,0,15.0,1.0,done,36
342,42,0,10.0,1.0,done,153
342,43,0,5.0,1.0,done,46
342,44,0,15.0,1.0,done,28
342,45,0,5.0,1.0,done,149
342,46,5.0,5.0,0.0,pending,
342,47,0,15.0,1.0,done,57
342,48,0,10.0,1.0,done,119
343,0,0,10.0,1.0,done,58
343,1,0,10.0,1.0,done,171
343,2,0,5.0,1.0,done,291
343,3,0,10.0,1.0,done,67
343,4,0,15.0,1.0,done,106
343,5,0,10.0,1.0,done,17
343,6,0,10.0,1.0,done,131
343,7,0,10.0,1.0,done,56
343,8,0,10.0,1.0,done,22
343,9,0,10.0,1.0,done,318
343,10,0,15.0,1.0,done,224
343,11,0,5.0,1.0,done,79
343,12,0,15.0,1.0,done,60
343,13,0,5.0,1.0,done,192
343,14,0,10.0,1.0,done,143
343,15,0,5.0,1.0,done,21
343,16,0,5.0,1.0,done,103
343,17,0,15.0,1.0,done,219
343,18,0,10.0,1.0,done,116
343,19,0,15.0,1.0,done,179
343,20,0,15.0,1.0,done,69
343,21,0,15.0,1.0,done,82
343,22,0,5.0,1.0,done,329
343,23,0,10.0,1.0,done,85
343,24,0,5.0,1.0,done,109
343,25,0,15.0,1.0,done,195
343,26,0,5.0,1.0,done,208
343,27,0,15.0,1.0,done,27
343,28,0,10.0,1.0,done,27
343,29,0,10.0,1.0,done,77
343,30,0,15.0,1.0,done,24
343,31,0,5.0,1.0,done,92
343,32,10.0,10.0,0.0,pending,
343,33,0,10.0,1.0,done,105
343,34,0,10.0,1.0,done,110
343,35,0,15.0,1.0,done,189
343,36,2.0003317265201055,15.0,0.8666445515653263,pending,
343,37,0,5.0,1.0,done,183
343,38,0,15.0,1.0,done,300
343,39,10.0,10.0,0.0,pending,
343,40,0,10.0,1.0,done,32
343,41,0,15.0,1.0,done,36
343,42,0,10.0,1.0,done,153
343,43,0,5.0,1.0,done,46
343,44,0,15.0,1.0,done,28
343,45,0,5.0,1.0,done,149
343,46,5.0,5.0,0.0,pending,
343,47,0,15.0,1.0,done,57
343,48,0,10.0,1.0,done,119
344,0,0,10.0,1.0,done,58
344,1,0,10.0,1.0,done,171
344,2,0,5.0,1.0,done,291
344,3,0,10.0,1.0,done,67
344,4,0,15.0,1.0,done,106
344,5,0,10.0,1.0,done,17
344,6,0,10.0,1.0,done,131
344,7,0,10.0,1.0,done,56
344,8,0,10.0,1.0,done,22
344,9,0,10.0,1.0,done,318
344,10,0,15.0,1.0,done,224
344,11,0,5.0,1.0,done,79
344,12,0,15.0,1.0,done,60
344,13,0,5.0,1.0,done,192
344,14,0,10.0,1.0,done,143
344,15,0,5.0,1.0,done,21
344,16,0,5.0,1.0,done,103
344,17,0,15.0,1.0,done,219
344,18,0,10.0,1.0,done,116
344,19,0,15.0,1.0,done,179
344,20,0,15.0,1.0,done,69
344,21,0,15.0,1.0,done,82
344,22,0,5.0,1.0,done,329
344,23,0,10.0,1.0,done,85
344,24,0,5.0,1.0,done,109
344,25,0,15.0,1.0,done,195
344,26,0,5.0,1.0,done,208
344,27,0,15.0,1.0,done,27
344,28,0,10.0,1.0,done,27
344,29,0,10.0,1.0,done,77
344,30,0,15.0,1.0,done,24
344,31,0,5.0,1.0,done,92
344,32,10.0,10.0,0.0,pending,
344,33,0,10.0,1.0,done,105
344,34,0,10.0,1.0,done,110
344,35,0,15.0,1.0,done,189
344,36,2.0003317265201055,15.0,0.8666445515653263,pending,
344,37,0,5.0,1.0,done,183
344,38,0,15.0,1.0,done,300
344,39,10.0,10.0,0.0,pending,
344,40,0,10.0,1.0,done,32
344,41,0,15.0,1.0,done,36
344,42,0,10.0,1.0,done,153
344,43,0,5.0,1.0,done,46
344,44,0,15.0,1.0,done,28
344,45,0,5.0,1.0,done,149
344,46,5.0,5.0,0.0,pending,
344,47,0,15.0,1.0,done,57
344,48,0,10.0,1.0,done,119
345,0,0,10.0,1.0,done,58
345,1,0,10.0,1.0,done,171
345,2,0,5.0,1.0,done,291
345,3,0,10.0,1.0,done,67
345,4,0,15.0,1.0,done,106
345,5,0,10.0,1.0,done,17
345,6,0,10.0,1.0,done,131
345,7,0,10.0,1.0,done,56
345,8,0,10.0,1.0,done,22
345,9,0,10.0,1.0,done,318
345,10,0,15.0,1.0,done,224
345,11,0,5.0,1.0,done,79
345,12,0,15.0,1.0,done,60
345,13,0,5.0,1.0,done,192
345,14,0,10.0,1.0,done,143
345,15,0,5.0,1.0,done,21
345,16,0,5.0,1.0,done,103
345,17,0,15.0,1.0,done,219
345,18,0,10.0,1.0,done,116
345,19,0,15.0,1.0,done,179
345,20,0,15.0,1.0,done,69
345,21,0,15.0,1.0,done,82
345,22,0,5.0,1.0,done,329
345,23,0,10.0,1.0,done,85
345,24,0,5.0,1.0,done,109
345,25,0,15.0,1.0,done,195
345,26,0,5.0,1.0,done,208
345,27,0,15.0,1.0,done,27
345,28,0,10.0,1.0,done,27
345,29,0,10.0,1.0,done,77
345,30,0,15.0,1.0,done,24
345,31,0,5.0,1.0,done,92
345,32,10.0,10.0,0.0,pending,
345,33,0,10.0,1.0,done,105
345,34,0,10.0,1.0,done,110
345,35,0,15.0,1.0,done,189
345,36,2.0003317265201055,15.0,0.8666445515653263,pending,
345,37,0,5.0,1.0,done,183
345,38,0,15.0,1.0,done,300
345,39,10.0,10.0,0.0,pending,
345,40,0,10.0,1.0,done,32
345,41,0,15.0,1.0,done,36
345,42,0,10.0,1.0,done,153
345,43,0,5.0,1.0,done,46
345,44,0,15.0,1.0,done,28
345,45,0,5.0,1.0,done,149
345,46,5.0,5.0,0.0,pending,
345,47,0,15.0,1.0,done,57
345,48,0,10.0,1.0,done,119
346,0,0,10.0,1.0,done,58
346,1,0,10.0,1.0,done,171
346,2,0,5.0,1.0,done,291
346,3,0,10.0,1.0,done,67
346,4,0,15.0,1.0,done,106
346,5,0,10.0,1.0,done,17
346,6,0,10.0,1.0,done,131
346,7,0,10.0,1.0,done,56
346,8,0,10.0,1.0,done,22
346,9,0,10.0,1.0,done,318
346,10,0,15.0,1.0,done,224
346,11,0,5.0,1.0,done,79
346,12,0,15.0,1.0,done,60
346,13,0,5.0,1.0,done,192
346,14,0,10.0,1.0,done,143
346,15,0,5.0,1.0,done,21
346,16,0,5.0,1.0,done,103
346,17,0,15.0,1.0,done,219
346,18,0,10.0,1.0,done,116
346,19,0,15.0,1.0,done,179
346,20,0,15.0,1.0,done,69
346,21,0,15.0,1.0,done,82
346,22,0,5.0,1.0,done,329
346,23,0,10.0,1.0,done,85
346,24,0,5.0,1.0,done,109
346,25,0,15.0,1.0,done,195
346,26,0,5.0,1.0,done,208
346,27,0,15.0,1.0,done,27
346,28,0,10.0,1.0,done,27
346,29,0,10.0,1.0,done,77
346,30,0,15.0,1.0,done,24
346,31,0,5.0,1.0,done,92
346,32,10.0,10.0,0.0,pending,
346,33,0,10.0,1.0,done,105
346,34,0,10.0,1.0,done,110
346,35,0,15.0,1.0,done,189
346,36,2.0003317265201055,15.0,0.8666445515653263,pending,
346,37,0,5.0,1.0,done,183
346,38,0,15.0,1.0,done,300
346,39,10.0,10.0,0.0,pending,
346,40,0,10.0,1.0,done,32
346,41,0,15.0,1.0,done,36
346,42,0,10.0,1.0,done,153
346,43,0,5.0,1.0,done,46
346,44,0,15.0,1.0,done,28
346,45,0,5.0,1.0,done,149
346,46,5.0,5.0,0.0,pending,
346,47,0,15.0,1.0,done,57
346,48,0,10.0,1.0,done,119
347,0,0,10.0,1.0,done,58
347,1,0,10.0,1.0,done,171
347,2,0,5.0,1.0,done,291
347,3,0,10.0,1.0,done,67
347,4,0,15.0,1.0,done,106
347,5,0,10.0,1.0,done,17
347,6,0,10.0,1.0,done,131
347,7,0,10.0,1.0,done,56
347,8,0,10.0,1.0,done,22
347,9,0,10.0,1.0,done,318
347,10,0,15.0,1.0,done,224
347,11,0,5.0,1.0,done,79
347,12,0,15.0,1.0,done,60
347,13,0,5.0,1.0,done,192
347,14,0,10.0,1.0,done,143
347,15,0,5.0,1.0,done,21
347,16,0,5.0,1.0,done,103
347,17,0,15.0,1.0,done,219
347,18,0,10.0,1.0,done,116
347,19,0,15.0,1.0,done,179
347,20,0,15.0,1.0,done,69
347,21,0,15.0,1.0,done,82
347,22,0,5.0,1.0,done,329
347,23,0,10.0,1.0,done,85
347,24,0,5.0,1.0,done,109
347,25,0,15.0,1.0,done,195
347,26,0,5.0,1.0,done,208
347,27,0,15.0,1.0,done,27
347,28,0,10.0,1.0,done,27
347,29,0,10.0,1.0,done,77
347,30,0,15.0,1.0,done,24
347,31,0,5.0,1.0,done,92
347,32,10.0,10.0,0.0,pending,
347,33,0,10.0,1.0,done,105
347,34,0,10.0,1.0,done,110
347,35,0,15.0,1.0,done,189
347,36,2.0003317265201055,15.0,0.8666445515653263,pending,
347,37,0,5.0,1.0,done,183
347,38,0,15.0,1.0,done,300
347,39,10.0,10.0,0.0,pending,
347,40,0,10.0,1.0,done,32
347,41,0,15.0,1.0,done,36
347,42,0,10.0,1.0,done,153
347,43,0,5.0,1.0,done,46
347,44,0,15.0,1.0,done,28
347,45,0,5.0,1.0,done,149
347,46,5.0,5.0,0.0,pending,
347,47,0,15.0,1.0,done,57
347,48,0,10.0,1.0,done,119
348,0,0,10.0,1.0,done,58
348,1,0,10.0,1.0,done,171
348,2,0,5.0,1.0,done,291
348,3,0,10.0,1.0,done,67
348,4,0,15.0,1.0,done,106
348,5,0,10.0,1.0,done,17
348,6,0,10.0,1.0,done,131
348,7,0,10.0,1.0,done,56
348,8,0,10.0,1.0,done,22
348,9,0,10.0,1.0,done,318
348,10,0,15.0,1.0,done,224
348,11,0,5.0,1.0,done,79
348,12,0,15.0,1.0,done,60
348,13,0,5.0,1.0,done,192
348,14,0,10.0,1.0,done,143
348,15,0,5.0,1.0,done,21
348,16,0,5.0,1.0,done,103
348,17,0,15.0,1.0,done,219
348,18,0,10.0,1.0,done,116
348,19,0,15.0,1.0,done,179
348,20,0,15.0,1.0,done,69
348,21,0,15.0,1.0,done,82
348,22,0,5.0,1.0,done,329
348,23,0,10.0,1.0,done,85
348,24,0,5.0,1.0,done,109
348,25,0,15.0,1.0,done,195
348,26,0,5.0,1.0,done,208
348,27,0,15.0,1.0,done,27
348,28,0,10.0,1.0,done,27
348,29,0,10.0,1.0,done,77
348,30,0,15.0,1.0,done,24
348,31,0,5.0,1.0,done,92
348,32,10.0,10.0,0.0,pending,
348,33,0,10.0,1.0,done,105
348,34,0,10.0,1.0,done,110
348,35,0,15.0,1.0,done,189
348,36,2.0003317265201055,15.0,0.8666445515653263,pending,
348,37,0,5.0,1.0,done,183
348,38,0,15.0,1.0,done,300
348,39,10.0,10.0,0.0,pending,
348,40,0,10.0,1.0,done,32
348,41,0,15.0,1.0,done,36
348,42,0,10.0,1.0,done,153
348,43,0,5.0,1.0,done,46
348,44,0,15.0,1.0,done,28
348,45,0,5.0,1.0,done,149
348,46,5.0,5.0,0.0,pending,
348,47,0,15.0,1.0,done,57
348,48,0,10.0,1.0,done,119
349,0,0,10.0,1.0,done,58
349,1,0,10.0,1.0,done,171
349,2,0,5.0,1.0,done,291
349,3,0,10.0,1.0,done,67
349,4,0,15.0,1.0,done,106
349,5,0,10.0,1.0,done,17
349,6,0,10.0,1.0,done,131
349,7,0,10.0,1.0,done,56
349,8,0,10.0,1.0,done,22
349,9,0,10.0,1.0,done,318
349,10,0,15.0,1.0,done,224
349,11,0,5.0,1.0,done,79
349,12,0,15.0,1.0,done,60
349,13,0,5.0,1.0,done,192
349,14,0,10.0,1.0,done,143
349,15,0,5.0,1.0,done,21
349,16,0,5.0,1.0,done,103
349,17,0,15.0,1.0,done,219
349,18,0,10.0,1.0,done,116
349,19,0,15.0,1.0,done,179
349,20,0,15.0,1.0,done,69
349,21,0,15.0,1.0,done,82
349,22,0,5.0,1.0,done,329
349,23,0,10.0,1.0,done,85
349,24,0,5.0,1.0,done,109
349,25,0,15.0,1.0,done,195
349,26,0,5.0,1.0,done,208
349,27,0,15.0,1.0,done,27
349,28,0,10.0,1.0,done,27
349,29,0,10.0,1.0,done,77
349,30,0,15.0,1.0,done,24
349,31,0,5.0,1.0,done,92
349,32,10.0,10.0,0.0,pending,
349,33,0,10.0,1.0,done,105
349,34,0,10.0,1.0,done,110
349,35,0,15.0,1.0,done,189
349,36,2.0003317265201055,15.0,0.8666445515653263,pending,
349,37,0,5.0,1.0,done,183
349,38,0,15.0,1.0,done,300
349,39,10.0,10.0,0.0,pending,
349,40,0,10.0,1.0,done,32
349,41,0,15.0,1.0,done,36
349,42,0,10.0,1.0,done,153
349,43,0,5.0,1.0,done,46
349,44,0,15.0,1.0,done,28
349,45,0,5.0,1.0,done,149
349,46,5.0,5.0,0.0,pending,
349,47,0,15.0,1.0,done,57
349,48,0,10.0,1.0,done,119
350,0,0,10.0,1.0,done,58
350,1,0,10.0,1.0,done,171
350,2,0,5.0,1.0,done,291
350,3,0,10.0,1.0,done,67
350,4,0,15.0,1.0,done,106
350,5,0,10.0,1.0,done,17
350,6,0,10.0,1.0,done,131
350,7,0,10.0,1.0,done,56
350,8,0,10.0,1.0,done,22
350,9,0,10.0,1.0,done,318
350,10,0,15.0,1.0,done,224
350,11,0,5.0,1.0,done,79
350,12,0,15.0,1.0,done,60
350,13,0,5.0,1.0,done,192
350,14,0,10.0,1.0,done,143
350,15,0,5.0,1.0,done,21
350,16,0,5.0,1.0,done,103
350,17,0,15.0,1.0,done,219
350,18,0,10.0,1.0,done,116
350,19,0,15.0,1.0,done,179
350,20,0,15.0,1.0,done,69
350,21,0,15.0,1.0,done,82
350,22,0,5.0,1.0,done,329
350,23,0,10.0,1.0,done,85
350,24,0,5.0,1.0,done,109
350,25,0,15.0,1.0,done,195
350,26,0,5.0,1.0,done,208
350,27,0,15.0,1.0,done,27
350,28,0,10.0,1.0,done,27
350,29,0,10.0,1.0,done,77
350,30,0,15.0,1.0,done,24
350,31,0,5.0,1.0,done,92
350,32,10.0,10.0,0.0,pending,
350,33,0,10.0,1.0,done,105
350,34,0,10.0,1.0,done,110
350,35,0,15.0,1.0,done,189
350,36,2.0003317265201055,15.0,0.8666445515653263,pending,
350,37,0,5.0,1.0,done,183
350,38,0,15.0,1.0,done,300
350,39,10.0,10.0,0.0,pending,
350,40,0,10.0,1.0,done,32
350,41,0,15.0,1.0,done,36
350,42,0,10.0,1.0,done,153
350,43,0,5.0,1.0,done,46
350,44,0,15.0,1.0,done,28
350,45,0,5.0,1.0,done,149
350,46,5.0,5.0,0.0,pending,
350,47,0,15.0,1.0,done,57
350,48,0,10.0,1.0,done,119
351,0,0,10.0,1.0,done,58
351,1,0,10.0,1.0,done,171
351,2,0,5.0,1.0,done,291
351,3,0,10.0,1.0,done,67
351,4,0,15.0,1.0,done,106
351,5,0,10.0,1.0,done,17
351,6,0,10.0,1.0,done,131
351,7,0,10.0,1.0,done,56
351,8,0,10.0,1.0,done,22
351,9,0,10.0,1.0,done,318
351,10,0,15.0,1.0,done,224
351,11,0,5.0,1.0,done,79
351,12,0,15.0,1.0,done,60
351,13,0,5.0,1.0,done,192
351,14,0,10.0,1.0,done,143
351,15,0,5.0,1.0,done,21
351,16,0,5.0,1.0,done,103
351,17,0,15.0,1.0,done,219
351,18,0,10.0,1.0,done,116
351,19,0,15.0,1.0,done,179
351,20,0,15.0,1.0,done,69
351,21,0,15.0,1.0,done,82
351,22,0,5.0,1.0,done,329
351,23,0,10.0,1.0,done,85
