step,task_id,remaining_work,total_work,progress,status,finished_step
315,48,0,15.0,1.0,done,275
316,0,0,10.0,1.0,done,43
316,1,0,5.0,1.0,done,81
316,2,0,10.0,1.0,done,57
316,3,0,15.0,1.0,done,140
316,4,0,10.0,1.0,done,58
316,5,0,10.0,1.0,done,24
316,6,0,10.0,1.0,done,151
316,7,0,10.0,1.0,done,151
316,8,0,10.0,1.0,done,91
316,9,0,15.0,1.0,done,98
316,10,0,5.0,1.0,done,84
316,11,0,15.0,1.0,done,139
316,12,0,5.0,1.0,done,132
316,13,0,10.0,1.0,done,94
316,14,0,5.0,1.0,done,75
316,15,0,5.0,1.0,done,71
316,16,0,15.0,1.0,done,60
316,17,0,10.0,1.0,done,111
316,18,0,15.0,1.0,done,93
316,19,0,15.0,1.0,done,100
316,20,0,15.0,1.0,done,122
316,21,0,5.0,1.0,done,265
316,22,0,10.0,1.0,done,60
316,23,0,5.0,1.0,done,41
316,24,0,15.0,1.0,done,186
316,25,5.0,5.0,0.0,pending,
316,26,0,15.0,1.0,done,58
316,27,0,10.0,1.0,done,249
316,28,0,10.0,1.0,done,255
316,29,0,15.0,1.0,done,265
316,30,5.0,5.0,0.0,pending,
316,31,4.0,10.0,0.6,pending,
316,32,0,10.0,1.0,done,268
316,33,0,10.0,1.0,done,43
316,34,0,15.0,1.0,done,96
316,35,0,15.0,1.0,done,27
316,36,0,5.0,1.0,done,265
316,37,6.208657441889681,15.0,0.5860895038740213,pending,
316,38,0,10.0,1.0,done,24
316,39,0,10.0,1.0,done,186
316,40,0,15.0,1.0,done,25
316,41,0,10.0,1.0,done,100
316,42,0,5.0,1.0,done,199
316,43,0,15.0,1.0,done,250
316,44,0,5.0,1.0,done,253
316,45,0,5.0,1.0,done,50
316,46,0,15.0,1.0,done,285
316,47,0,10.0,1.0,done,59
316,48,0,15.0,1.0,done,275
317,0,0,10.0,1.0,done,43
317,1,0,5.0,1.0,done,81
317,2,0,10.0,1.0,done,57
317,3,0,15.0,1.0,done,140
317,4,0,10.0,1.0,done,58
317,5,0,10.0,1.0,done,24
317,6,0,10.0,1.0,done,151
317,7,0,10.0,1.0,done,151
317,8,0,10.0,1.0,done,91
317,9,0,15.0,1.0,done,98
317,10,0,5.0,1.0,done,84
317,11,0,15.0,1.0,done,139
317,12,0,5.0,1.0,done,132
317,13,0,10.0,1.0,done,94
317,14,0,5.0,1.0,done,75
317,15,0,5.0,1.0,done,71
317,16,0,15.0,1.0,done,60
317,17,0,10.0,1.0,done,111
317,18,0,15.0,1.0,done,93
317,19,0,15.0,1.0,done,100
317,20,0,15.0,1.0,done,122
317,21,0,5.0,1.0,done,265
317,22,0,10.0,1.0,done,60
317,23,0,5.0,1.0,done,41
317,24,0,15.0,1.0,done,186
317,25,5.0,5.0,0.0,pending,
317,26,0,15.0,1.0,done,58
317,27,0,10.0,1.0,done,249
317,28,0,10.0,1.0,done,255
317,29,0,15.0,1.0,done,265
317,30,5.0,5.0,0.0,pending,
317,31,4.0,10.0,0.6,pending,
317,32,0,10.0,1.0,done,268
317,33,0,10.0,1.0,done,43
317,34,0,15.0,1.0,done,96
317,35,0,15.0,1.0,done,27
317,36,0,5.0,1.0,done,265
317,37,6.208657441889681,15.0,0.5860895038740213,pending,
317,38,0,10.0,1.0,done,24
317,39,0,10.0,1.0,done,186
317,40,0,15.0,1.0,done,25
317,41,0,10.0,1.0,done,100
317,42,0,5.0,1.0,done,199
317,43,0,15.0,1.0,done,250
317,44,0,5.0,1.0,done,253
317,45,0,5.0,1.0,done,50
317,46,0,15.0,1.0,done,285
317,47,0,10.0,1.0,done,59
317,48,0,15.0,1.0,done,275
318,0,0,10.0,1.0,done,43
318,1,0,5.0,1.0,done,81
318,2,0,10.0,1.0,done,57
318,3,0,15.0,1.0,done,140
318,4,0,10.0,1.0,done,58
318,5,0,10.0,1.0,done,24
318,6,0,10.0,1.0,done,151
318,7,0,10.0,1.0,done,151
318,8,0,10.0,1.0,done,91
318,9,0,15.0,1.0,done,98
318,10,0,5.0,1.0,done,84
318,11,0,15.0,1.0,done,139
318,12,0,5.0,1.0,done,132
318,13,0,10.0,1.0,done,94
318,14,0,5.0,1.0,done,75
318,15,0,5.0,1.0,done,71
318,16,0,15.0,1.0,done,60
318,17,0,10.0,1.0,done,111
318,18,0,15.0,1.0,done,93
318,19,0,15.0,1.0,done,100
318,20,0,15.0,1.0,done,122
318,21,0,5.0,1.0,done,265
318,22,0,10.0,1.0,done,60
318,23,0,5.0,1.0,done,41
318,24,0,15.0,1.0,done,186
318,25,5.0,5.0,0.0,pending,
318,26,0,15.0,1.0,done,58
318,27,0,10.0,1.0,done,249
318,28,0,10.0,1.0,done,255
318,29,0,15.0,1.0,done,265
318,30,5.0,5.0,0.0,pending,
318,31,4.0,10.0,0.6,pending,
318,32,0,10.0,1.0,done,268
318,33,0,10.0,1.0,done,43
318,34,0,15.0,1.0,done,96
318,35,0,15.0,1.0,done,27
318,36,0,5.0,1.0,done,265
318,37,6.208657441889681,15.0,0.5860895038740213,pending,
318,38,0,10.0,1.0,done,24
318,39,0,10.0,1.0,done,186
318,40,0,15.0,1.0,done,25
318,41,0,10.0,1.0,done,100
318,42,0,5.0,1.0,done,199
318,43,0,15.0,1.0,done,250
318,44,0,5.0,1.0,done,253
318,45,0,5.0,1.0,done,50
318,46,0,15.0,1.0,done,285
318,47,0,10.0,1.0,done,59
318,48,0,15.0,1.0,done,275
319,0,0,10.0,1.0,done,43
319,1,0,5.0,1.0,done,81
319,2,0,10.0,1.0,done,57
319,3,0,15.0,1.0,done,140
319,4,0,10.0,1.0,done,58
319,5,0,10.0,1.0,done,24
319,6,0,10.0,1.0,done,151
319,7,0,10.0,1.0,done,151
319,8,0,10.0,1.0,done,91
319,9,0,15.0,1.0,done,98
319,10,0,5.0,1.0,done,84
319,11,0,15.0,1.0,done,139
319,12,0,5.0,1.0,done,132
319,13,0,10.0,1.0,done,94
319,14,0,5.0,1.0,done,75
319,15,0,5.0,1.0,done,71
319,16,0,15.0,1.0,done,60
319,17,0,10.0,1.0,done,111
319,18,0,15.0,1.0,done,93
319,19,0,15.0,1.0,done,100
319,20,0,15.0,1.0,done,122
319,21,0,5.0,1.0,done,265
319,22,0,10.0,1.0,done,60
319,23,0,5.0,1.0,done,41
319,24,0,15.0,1.0,done,186
319,25,5.0,5.0,0.0,pending,
319,26,0,15.0,1.0,done,58
319,27,0,10.0,1.0,done,249
319,28,0,10.0,1.0,done,255
319,29,0,15.0,1.0,done,265
319,30,5.0,5.0,0.0,pending,
319,31,4.0,10.0,0.6,pending,
319,32,0,10.0,1.0,done,268
319,33,0,10.0,1.0,done,43
319,34,0,15.0,1.0,done,96
319,35,0,15.0,1.0,done,27
319,36,0,5.0,1.0,done,265
319,37,6.208657441889681,15.0,0.5860895038740213,pending,
319,38,0,10.0,1.0,done,24
319,39,0,10.0,1.0,done,186
319,40,0,15.0,1.0,done,25
319,41,0,10.0,1.0,done,100
319,42,0,5.0,1.0,done,199
319,43,0,15.0,1.0,done,250
319,44,0,5.0,1.0,done,253
319,45,0,5.0,1.0,done,50
319,46,0,15.0,1.0,done,285
319,47,0,10.0,1.0,done,59
319,48,0,15.0,1.0,done,275
320,0,0,10.0,1.0,done,43
320,1,0,5.0,1.0,done,81
320,2,0,10.0,1.0,done,57
320,3,0,15.0,1.0,done,140
320,4,0,10.0,1.0,done,58
320,5,0,10.0,1.0,done,24
320,6,0,10.0,1.0,done,151
320,7,0,10.0,1.0,done,151
320,8,0,10.0,1.0,done,91
320,9,0,15.0,1.0,done,98
320,10,0,5.0,1.0,done,84
320,11,0,15.0,1.0,done,139
320,12,0,5.0,1.0,done,132
320,13,0,10.0,1.0,done,94
320,14,0,5.0,1.0,done,75
320,15,0,5.0,1.0,done,71
320,16,0,15.0,1.0,done,60
320,17,0,10.0,1.0,done,111
320,18,0,15.0,1.0,done,93
320,19,0,15.0,1.0,done,100
320,20,0,15.0,1.0,done,122
320,21,0,5.0,1.0,done,265
320,22,0,10.0,1.0,done,60
320,23,0,5.0,1.0,done,41
320,24,0,15.0,1.0,done,186
320,25,5.0,5.0,0.0,pending,
320,26,0,15.0,1.0,done,58
320,27,0,10.0,1.0,done,249
320,28,0,10.0,1.0,done,255
320,29,0,15.0,1.0,done,265
320,30,5.0,5.0,0.0,pending,
320,31,4.0,10.0,0.6,pending,
320,32,0,10.0,1.0,done,268
320,33,0,10.0,1.0,done,43
320,34,0,15.0,1.0,done,96
320,35,0,15.0,1.0,done,27
320,36,0,5.0,1.0,done,265
320,37,6.208657441889681,15.0,0.5860895038740213,pending,
320,38,0,10.0,1.0,done,24
320,39,0,10.0,1.0,done,186
320,40,0,15.0,1.0,done,25
320,41,0,10.0,1.0,done,100
320,42,0,5.0,1.0,done,199
320,43,0,15.0,1.0,done,250
320,44,0,5.0,1.0,done,253
320,45,0,5.0,1.0,done,50
320,46,0,15.0,1.0,done,285
320,47,0,10.0,1.0,done,59
320,48,0,15.0,1.0,done,275
321,0,0,10.0,1.0,done,43
321,1,0,5.0,1.0,done,81
321,2,0,10.0,1.0,done,57
321,3,0,15.0,1.0,done,140
321,4,0,10.0,1.0,done,58
321,5,0,10.0,1.0,done,24
321,6,0,10.0,1.0,done,151
321,7,0,10.0,1.0,done,151
321,8,0,10.0,1.0,done,91
321,9,0,15.0,1.0,done,98
321,10,0,5.0,1.0,done,84
321,11,0,15.0,1.0,done,139
321,12,0,5.0,1.0,done,132
321,13,0,10.0,1.0,done,94
321,14,0,5.0,1.0,done,75
321,15,0,5.0,1.0,done,71
321,16,0,15.0,1.0,done,60
321,17,0,10.0,1.0,done,111
321,18,0,15.0,1.0,done,93
321,19,0,15.0,1.0,done,100
321,20,0,15.0,1.0,done,122
321,21,0,5.0,1.0,done,265
321,22,0,10.0,1.0,done,60
321,23,0,5.0,1.0,done,41
321,24,0,15.0,1.0,done,186
321,25,5.0,5.0,0.0,pending,
321,26,0,15.0,1.0,done,58
321,27,0,10.0,1.0,done,249
321,28,0,10.0,1.0,done,255
321,29,0,15.0,1.0,done,265
321,30,5.0,5.0,0.0,pending,
321,31,4.0,10.0,0.6,pending,
321,32,0,10.0,1.0,done,268
321,33,0,10.0,1.0,done,43
321,34,0,15.0,1.0,done,96
321,35,0,15.0,1.0,done,27
321,36,0,5.0,1.0,done,265
321,37,6.208657441889681,15.0,0.5860895038740213,pending,
321,38,0,10.0,1.0,done,24
321,39,0,10.0,1.0,done,186
321,40,0,15.0,1.0,done,25
321,41,0,10.0,1.0,done,100
321,42,0,5.0,1.0,done,199
321,43,0,15.0,1.0,done,250
321,44,0,5.0,1.0,done,253
321,45,0,5.0,1.0,done,50
321,46,0,15.0,1.0,done,285
321,47,0,10.0,1.0,done,59
321,48,0,15.0,1.0,done,275
322,0,0,10.0,1.0,done,43
322,1,0,5.0,1.0,done,81
322,2,0,10.0,1.0,done,57
322,3,0,15.0,1.0,done,140
322,4,0,10.0,1.0,done,58
322,5,0,10.0,1.0,done,24
322,6,0,10.0,1.0,done,151
322,7,0,10.0,1.0,done,151
322,8,0,10.0,1.0,done,91
322,9,0,15.0,1.0,done,98
322,10,0,5.0,1.0,done,84
322,11,0,15.0,1.0,done,139
322,12,0,5.0,1.0,done,132
322,13,0,10.0,1.0,done,94
322,14,0,5.0,1.0,done,75
322,15,0,5.0,1.0,done,71
322,16,0,15.0,1.0,done,60
322,17,0,10.0,1.0,done,111
322,18,0,15.0,1.0,done,93
322,19,0,15.0,1.0,done,100
322,20,0,15.0,1.0,done,122
322,21,0,5.0,1.0,done,265
322,22,0,10.0,1.0,done,60
322,23,0,5.0,1.0,done,41
322,24,0,15.0,1.0,done,186
322,25,5.0,5.0,0.0,pending,
322,26,0,15.0,1.0,done,58
322,27,0,10.0,1.0,done,249
322,28,0,10.0,1.0,done,255
322,29,0,15.0,1.0,done,265
322,30,5.0,5.0,0.0,pending,
322,31,4.0,10.0,0.6,pending,
322,32,0,10.0,1.0,done,268
322,33,0,10.0,1.0,done,43
322,34,0,15.0,1.0,done,96
322,35,0,15.0,1.0,done,27
322,36,0,5.0,1.0,done,265
322,37,6.208657441889681,15.0,0.5860895038740213,pending,
322,38,0,10.0,1.0,done,24
322,39,0,10.0,1.0,done,186
322,40,0,15.0,1.0,done,25
322,41,0,10.0,1.0,done,100
322,42,0,5.0,1.0,done,199
322,43,0,15.0,1.0,done,250
322,44,0,5.0,1.0,done,253
322,45,0,5.0,1.0,done,50
322,46,0,15.0,1.0,done,285
322,47,0,10.0,1.0,done,59
322,48,0,15.0,1.0,done,275
323,0,0,10.0,1.0,done,43
323,1,0,5.0,1.0,done,81
323,2,0,10.0,1.0,done,57
323,3,0,15.0,1.0,done,140
323,4,0,10.0,1.0,done,58
323,5,0,10.0,1.0,done,24
323,6,0,10.0,1.0,done,151
323,7,0,10.0,1.0,done,151
323,8,0,10.0,1.0,done,91
323,9,0,15.0,1.0,done,98
323,10,0,5.0,1.0,done,84
323,11,0,15.0,1.0,done,139
323,12,0,5.0,1.0,done,132
323,13,0,10.0,1.0,done,94
323,14,0,5.0,1.0,done,75
323,15,0,5.0,1.0,done,71
323,16,0,15.0,1.0,done,60
323,17,0,10.0,1.0,done,111
323,18,0,15.0,1.0,done,93
323,19,0,15.0,1.0,done,100
323,20,0,15.0,1.0,done,122
323,21,0,5.0,1.0,done,265
323,22,0,10.0,1.0,done,60
323,23,0,5.0,1.0,done,41
323,24,0,15.0,1.0,done,186
323,25,5.0,5.0,0.0,pending,
323,26,0,15.0,1.0,done,58
323,27,0,10.0,1.0,done,249
323,28,0,10.0,1.0,done,255
323,29,0,15.0,1.0,done,265
323,30,5.0,5.0,0.0,pending,
323,31,4.0,10.0,0.6,pending,
323,32,0,10.0,1.0,done,268
323,33,0,10.0,1.0,done,43
323,34,0,15.0,1.0,done,96
323,35,0,15.0,1.0,done,27
323,36,0,5.0,1.0,done,265
323,37,6.208657441889681,15.0,0.5860895038740213,pending,
323,38,0,10.0,1.0,done,24
323,39,0,10.0,1.0,done,186
323,40,0,15.0,1.0,done,25
323,41,0,10.0,1.0,done,100
323,42,0,5.0,1.0,done,199
323,43,0,15.0,1.0,done,250
323,44,0,5.0,1.0,done,253
323,45,0,5.0,1.0,done,50
323,46,0,15.0,1.0,done,285
323,47,0,10.0,1.0,done,59
323,48,0,15.0,1.0,done,275
324,0,0,10.0,1.0,done,43
324,1,0,5.0,1.0,done,81
324,2,0,10.0,1.0,done,57
324,3,0,15.0,1.0,done,140
324,4,0,10.0,1.0,done,58
324,5,0,10.0,1.0,done,24
324,6,0,10.0,1.0,done,151
324,7,0,10.0,1.0,done,151
324,8,0,10.0,1.0,done,91
324,9,0,15.0,1.0,done,98
324,10,0,5.0,1.0,done,84
324,11,0,15.0,1.0,done,139
324,12,0,5.0,1.0,done,132
324,13,0,10.0,1.0,done,94
324,14,0,5.0,1.0,done,75
324,15,0,5.0,1.0,done,71
324,16,0,15.0,1.0,done,60
324,17,0,10.0,1.0,done,111
324,18,0,15.0,1.0,done,93
324,19,0,15.0,1.0,done,100
324,20,0,15.0,1.0,done,122
324,21,0,5.0,1.0,done,265
324,22,0,10.0,1.0,done,60
324,23,0,5.0,1.0,done,41
324,24,0,15.0,1.0,done,186
324,25,5.0,5.0,0.0,pending,
324,26,0,15.0,1.0,done,58
324,27,0,10.0,1.0,done,249
324,28,0,10.0,1.0,done,255
324,29,0,15.0,1.0,done,265
324,30,5.0,5.0,0.0,pending,
324,31,4.0,10.0,0.6,pending,
324,32,0,10.0,1.0,done,268
324,33,0,10.0,1.0,done,43
324,34,0,15.0,1.0,done,96
324,35,0,15.0,1.0,done,27
324,36,0,5.0,1.0,done,265
324,37,6.208657441889681,15.0,0.5860895038740213,pending,
324,38,0,10.0,1.0,done,24
324,39,0,10.0,1.0,done,186
324,40,0,15.0,1.0,done,25
324,41,0,10.0,1.0,done,100
324,42,0,5.0,1.0,done,199
324,43,0,15.0,1.0,done,250
324,44,0,5.0,1.0,done,253
324,45,0,5.0,1.0,done,50
324,46,0,15.0,1.0,done,285
324,47,0,10.0,1.0,done,59
324,48,0,15.0,1.0,done,275
325,0,0,10.0,1.0,done,43
325,1,0,5.0,1.0,done,81
325,2,0,10.0,1.0,done,57
325,3,0,15.0,1.0,done,140
325,4,0,10.0,1.0,done,58
325,5,0,10.0,1.0,done,24
325,6,0,10.0,1.0,done,151
325,7,0,10.0,1.0,done,151
325,8,0,10.0,1.0,done,91
325,9,0,15.0,1.0,done,98
325,10,0,5.0,1.0,done,84
325,11,0,15.0,1.0,done,139
325,12,0,5.0,1.0,done,132
325,13,0,10.0,1.0,done,94
325,14,0,5.0,1.0,done,75
325,15,0,5.0,1.0,done,71
325,16,0,15.0,1.0,done,60
325,17,0,10.0,1.0,done,111
325,18,0,15.0,1.0,done,93
325,19,0,15.0,1.0,done,100
325,20,0,15.0,1.0,done,122
325,21,0,5.0,1.0,done,265
325,22,0,10.0,1.0,done,60
325,23,0,5.0,1.0,done,41
325,24,0,15.0,1.0,done,186
325,25,5.0,5.0,0.0,pending,
325,26,0,15.0,1.0,done,58
325,27,0,10.0,1.0,done,249
325,28,0,10.0,1.0,done,255
325,29,0,15.0,1.0,done,265
325,30,5.0,5.0,0.0,pending,
325,31,4.0,10.0,0.6,pending,
325,32,0,10.0,1.0,done,268
325,33,0,10.0,1.0,done,43
325,34,0,15.0,1.0,done,96
325,35,0,15.0,1.0,done,27
325,36,0,5.0,1.0,done,265
325,37,6.208657441889681,15.0,0.5860895038740213,pending,
325,38,0,10.0,1.0,done,24
325,39,0,10.0,1.0,done,186
325,40,0,15.0,1.0,done,25
325,41,0,10.0,1.0,done,100
325,42,0,5.0,1.0,done,199
325,43,0,15.0,1.0,done,250
325,44,0,5.0,1.0,done,253
325,45,0,5.0,1.0,done,50
325,46,0,15.0,1.0,done,285
325,47,0,10.0,1.0,done,59
325,48,0,15.0,1.0,done,275
326,0,0,10.0,1.0,done,43
326,1,0,5.0,1.0,done,81
326,2,0,10.0,1.0,done,57
326,3,0,15.0,1.0,done,140
326,4,0,10.0,1.0,done,58
326,5,0,10.0,1.0,done,24
326,6,0,10.0,1.0,done,151
326,7,0,10.0,1.0,done,151
326,8,0,10.0,1.0,done,91
326,9,0,15.0,1.0,done,98
326,10,0,5.0,1.0,done,84
326,11,0,15.0,1.0,done,139
326,12,0,5.0,1.0,done,132
326,13,0,10.0,1.0,done,94
326,14,0,5.0,1.0,done,75
326,15,0,5.0,1.0,done,71
326,16,0,15.0,1.0,done,60
326,17,0,10.0,1.0,done,111
326,18,0,15.0,1.0,done,93
326,19,0,15.0,1.0,done,100
326,20,0,15.0,1.0,done,122
326,21,0,5.0,1.0,done,265
326,22,0,10.0,1.0,done,60
326,23,0,5.0,1.0,done,41
326,24,0,15.0,1.0,done,186
326,25,5.0,5.0,0.0,pending,
326,26,0,15.0,1.0,done,58
326,27,0,10.0,1.0,done,249
326,28,0,10.0,1.0,done,255
326,29,0,15.0,1.0,done,265
326,30,5.0,5.0,0.0,pending,
326,31,4.0,10.0,0.6,pending,
326,32,0,10.0,1.0,done,268
326,33,0,10.0,1.0,done,43
326,34,0,15.0,1.0,done,96
326,35,0,15.0,1.0,done,27
326,36,0,5.0,1.0,done,265
326,37,6.208657441889681,15.0,0.5860895038740213,pending,
326,38,0,10.0,1.0,done,24
326,39,0,10.0,1.0,done,186
326,40,0,15.0,1.0,done,25
326,41,0,10.0,1.0,done,100
326,42,0,5.0,1.0,done,199
326,43,0,15.0,1.0,done,250
326,44,0,5.0,1.0,done,253
326,45,0,5.0,1.0,done,50
326,46,0,15.0,1.0,done,285
326,47,0,10.0,1.0,done,59
326,48,0,15.0,1.0,done,275
327,0,0,10.0,1.0,done,43
327,1,0,5.0,1.0,done,81
327,2,0,10.0,1.0,done,57
327,3,0,15.0,1.0,done,140
327,4,0,10.0,1.0,done,58
327,5,0,10.0,1.0,done,24
327,6,0,10.0,1.0,done,151
327,7,0,10.0,1.0,done,151
327,8,0,10.0,1.0,done,91
327,9,0,15.0,1.0,done,98
327,10,0,5.0,1.0,done,84
327,11,0,15.0,1.0,done,139
327,12,0,5.0,1.0,done,132
327,13,0,10.0,1.0,done,94
327,14,0,5.0,1.0,done,75
327,15,0,5.0,1.0,done,71
327,16,0,15.0,1.0,done,60
327,17,0,10.0,1.0,done,111
327,18,0,15.0,1.0,done,93
327,19,0,15.0,1.0,done,100
327,20,0,15.0,1.0,done,122
327,21,0,5.0,1.0,done,265
327,22,0,10.0,1.0,done,60
327,23,0,5.0,1.0,done,41
327,24,0,15.0,1.0,done,186
327,25,5.0,5.0,0.0,pending,
327,26,0,15.0,1.0,done,58
327,27,0,10.0,1.0,done,249
327,28,0,10.0,1.0,done,255
327,29,0,15.0,1.0,done,265
327,30,5.0,5.0,0.0,pending,
327,31,4.0,10.0,0.6,pending,
327,32,0,10.0,1.0,done,268
327,33,0,10.0,1.0,done,43
327,34,0,15.0,1.0,done,96
327,35,0,15.0,1.0,done,27
327,36,0,5.0,1.0,done,265
327,37,6.208657441889681,15.0,0.5860895038740213,pending,
327,38,0,10.0,1.0,done,24
327,39,0,10.0,1.0,done,186
327,40,0,15.0,1.0,done,25
327,41,0,10.0,1.0,done,100
327,42,0,5.0,1.0,done,199
327,43,0,15.0,1.0,done,250
327,44,0,5.0,1.0,done,253
327,45,0,5.0,1.0,done,50
327,46,0,15.0,1.0,done,285
327,47,0,10.0,1.0,done,59
327,48,0,15.0,1.0,done,275
328,0,0,10.0,1.0,done,43
328,1,0,5.0,1.0,done,81
328,2,0,10.0,1.0,done,57
328,3,0,15.0,1.0,done,140
328,4,0,10.0,1.0,done,58
328,5,0,10.0,1.0,done,24
328,6,0,10.0,1.0,done,151
328,7,0,10.0,1.0,done,151
328,8,0,10.0,1.0,done,91
328,9,0,15.0,1.0,done,98
328,10,0,5.0,1.0,done,84
328,11,0,15.0,1.0,done,139
328,12,0,5.0,1.0,done,132
328,13,0,10.0,1.0,done,94
328,14,0,5.0,1.0,done,75
328,15,0,5.0,1.0,done,71
328,16,0,15.0,1.0,done,60
328,17,0,10.0,1.0,done,111
328,18,0,15.0,1.0,done,93
328,19,0,15.0,1.0,done,100
328,20,0,15.0,1.0,done,122
328,21,0,5.0,1.0,done,265
328,22,0,10.0,1.0,done,60
328,23,0,5.0,1.0,done,41
328,24,0,15.0,1.0,done,186
328,25,5.0,5.0,0.0,pending,
328,26,0,15.0,1.0,done,58
328,27,0,10.0,1.0,done,249
328,28,0,10.0,1.0,done,255
328,29,0,15.0,1.0,done,265
328,30,5.0,5.0,0.0,pending,
328,31,4.0,10.0,0.6,pending,
328,32,0,10.0,1.0,done,268
328,33,0,10.0,1.0,done,43
328,34,0,15.0,1.0,done,96
328,35,0,15.0,1.0,done,27
328,36,0,5.0,1.0,done,265
328,37,6.208657441889681,15.0,0.5860895038740213,pending,
328,38,0,10.0,1.0,done,24
328,39,0,10.0,1.0,done,186
328,40,0,15.0,1.0,done,25
328,41,0,10.0,1.0,done,100
328,42,0,5.0,1.0,done,199
328,43,0,15.0,1.0,done,250
328,44,0,5.0,1.0,done,253
328,45,0,5.0,1.0,done,50
328,46,0,15.0,1.0,done,285
328,47,0,10.0,1.0,done,59
328,48,0,15.0,1.0,done,275
329,0,0,10.0,1.0,done,43
329,1,0,5.0,1.0,done,81
329,2,0,10.0,1.0,done,57
329,3,0,15.0,1.0,done,140
329,4,0,10.0,1.0,done,58
329,5,0,10.0,1.0,done,24
329,6,0,10.0,1.0,done,151
329,7,0,10.0,1.0,done,151
329,8,0,10.0,1.0,done,91
329,9,0,15.0,1.0,done,98
329,10,0,5.0,1.0,done,84
329,11,0,15.0,1.0,done,139
329,12,0,5.0,1.0,done,132
329,13,0,10.0,1.0,done,94
329,14,0,5.0,1.0,done,75
329,15,0,5.0,1.0,done,71
329,16,0,15.0,1.0,done,60
329,17,0,10.0,1.0,done,111
329,18,0,15.0,1.0,done,93
329,19,0,15.0,1.0,done,100
329,20,0,15.0,1.0,done,122
329,21,0,5.0,1.0,done,265
329,22,0,10.0,1.0,done,60
329,23,0,5.0,1.0,done,41
329,24,0,15.0,1.0,done,186
329,25,5.0,5.0,0.0,pending,
329,26,0,15.0,1.0,done,58
329,27,0,10.0,1.0,done,249
329,28,0,10.0,1.0,done,255
329,29,0,15.0,1.0,done,265
329,30,5.0,5.0,0.0,pending,
329,31,4.0,10.0,0.6,pending,
329,32,0,10.0,1.0,done,268
329,33,0,10.0,1.0,done,43
329,34,0,15.0,1.0,done,96
329,35,0,15.0,1.0,done,27
329,36,0,5.0,1.0,done,265
329,37,6.208657441889681,15.0,0.5860895038740213,pending,
329,38,0,10.0,1.0,done,24
329,39,0,10.0,1.0,done,186
329,40,0,15.0,1.0,done,25
329,41,0,10.0,1.0,done,100
329,42,0,5.0,1.0,done,199
329,43,0,15.0,1.0,done,250
329,44,0,5.0,1.0,done,253
329,45,0,5.0,1.0,done,50
329,46,0,15.0,1.0,done,285
329,47,0,10.0,1.0,done,59
329,48,0,15.0,1.0,done,275
330,0,0,10.0,1.0,done,43
330,1,0,5.0,1.0,done,81
330,2,0,10.0,1.0,done,57
330,3,0,15.0,1.0,done,140
330,4,0,10.0,1.0,done,58
330,5,0,10.0,1.0,done,24
330,6,0,10.0,1.0,done,151
330,7,0,10.0,1.0,done,151
330,8,0,10.0,1.0,done,91
330,9,0,15.0,1.0,done,98
330,10,0,5.0,1.0,done,84
330,11,0,15.0,1.0,done,139
330,12,0,5.0,1.0,done,132
330,13,0,10.0,1.0,done,94
330,14,0,5.0,1.0,done,75
330,15,0,5.0,1.0,done,71
330,16,0,15.0,1.0,done,60
330,17,0,10.0,1.0,done,111
330,18,0,15.0,1.0,done,93
330,19,0,15.0,1.0,done,100
330,20,0,15.0,1.0,done,122
330,21,0,5.0,1.0,done,265
330,22,0,10.0,1.0,done,60
330,23,0,5.0,1.0,done,41
330,24,0,15.0,1.0,done,186
330,25,5.0,5.0,0.0,pending,
330,26,0,15.0,1.0,done,58
330,27,0,10.0,1.0,done,249
330,28,0,10.0,1.0,done,255
330,29,0,15.0,1.0,done,265
330,30,5.0,5.0,0.0,pending,
330,31,4.0,10.0,0.6,pending,
330,32,0,10.0,1.0,done,268
330,33,0,10.0,1.0,done,43
330,34,0,15.0,1.0,done,96
330,35,0,15.0,1.0,done,27
330,36,0,5.0,1.0,done,265
330,37,6.208657441889681,15.0,0.5860895038740213,pending,
330,38,0,10.0,1.0,done,24
330,39,0,10.0,1.0,done,186
330,40,0,15.0,1.0,done,25
330,41,0,10.0,1.0,done,100
330,42,0,5.0,1.0,done,199
330,43,0,15.0,1.0,done,250
330,44,0,5.0,1.0,done,253
330,45,0,5.0,1.0,done,50
330,46,0,15.0,1.0,done,285
330,47,0,10.0,1.0,done,59
330,48,0,15.0,1.0,done,275
331,0,0,10.0,1.0,done,43
331,1,0,5.0,1.0,done,81
331,2,0,10.0,1.0,done,57
331,3,0,15.0,1.0,done,140
331,4,0,10.0,1.0,done,58
331,5,0,10.0,1.0,done,24
331,6,0,10.0,1.0,done,151
331,7,0,10.0,1.0,done,151
331,8,0,10.0,1.0,done,91
331,9,0,15.0,1.0,done,98
331,10,0,5.0,1.0,done,84
331,11,0,15.0,1.0,done,139
331,12,0,5.0,1.0,done,132
331,13,0,10.0,1.0,done,94
331,14,0,5.0,1.0,done,75
331,15,0,5.0,1.0,done,71
331,16,0,15.0,1.0,done,60
331,17,0,10.0,1.0,done,111
331,18,0,15.0,1.0,done,93
331,19,0,15.0,1.0,done,100
331,20,0,15.0,1.0,done,122
331,21,0,5.0,1.0,done,265
331,22,0,10.0,1.0,done,60
331,23,0,5.0,1.0,done,41
331,24,0,15.0,1.0,done,186
331,25,5.0,5.0,0.0,pending,
